X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
-0.0511904126916765,-0.2500497548344425,0.8534376527146189,1.0288824390308289,1.1988190226148978,0.2284557229128012,-1.290058184992131,-0.0946053265875031,-0.3756465462307211,0.0068535500822809,0.4911277930743177,0.2182383160592355,-0.2939200592410351,-0.671020982934875,-0.2110392258422529,0.5689530778349525,-0.2172516169417278,0.1906569274593212,-0.0584099130431149,0.5322865680200921,-0.8655912437523959
-0.7932964032030436,-0.7492538967927805,-0.5181696890906662,-0.7543244244026581,2.101542443821733,-0.9426673793229624,0.7414288555092375,1.0034851228619166,-0.45191268708975,-0.6814149440787549,0.4167273690922375,-0.8031881901175006,1.4924461150451196,0.3751736277231806,-0.9579636537938874,0.1191808607492272,-0.7259939322815715,-0.0784256937705305,0.8141458108226518,0.3451514627667203,1.5932763655365902
-0.6260730997201972,-0.3670446684621872,1.4983016830648794,1.336913637997979,0.3321758517460236,1.0638987445477837,1.3978198623449984,0.9927655420529404,1.4734450179316787,2.292433604913795,-0.2200260609312674,-1.4654995468773075,0.803285930701895,-1.0455256247589564,-0.518636387744261,1.1263448447790705,0.0129151307310537,-1.892218008724716,-1.7709425176230114,-0.2243565446180698,-3.412217467481722
-1.2777251516511705,-0.9634022350059476,-0.7798393641463933,-0.5940447855825056,-0.7173180159405074,0.4550898780724911,0.2064488051734807,0.3227791438797232,1.4344512779985557,-1.5549216316024017,-0.4157409328484481,-1.4512161092831433,-0.6901748809921471,0.0768720008622233,-1.2423092298969327,-0.7719579501174482,-0.9803729788991744,0.6479811787366794,-0.786223537252469,0.310860205396158,0.4549816991901574
1.257069313714393,1.340263266476922,0.3865019936258324,0.3064849265438676,-0.4277323611401449,0.0165041143612465,0.7625273148881756,0.0268919053518276,-2.137849618778919,0.738440012231028,2.278424050275165,-0.9052451279504052,0.8971002657835081,-2.215153001480143,0.7807960784819984,0.1761332526538978,0.7144289973474681,0.0342216221838262,1.4445138131788675,1.195109006887656,1.2368821292970842
-0.1540875732060131,-0.0601461267114654,-0.2272830065572031,-0.3200045956933914,1.0648123174837756,-1.3396996537511157,-0.4077221419205845,-0.2528923256096351,-0.936254981148296,0.9889073071286288,-0.7592090438492244,1.3696159085076558,-1.210047387615151,-0.4523609571742858,-0.4094826609555382,-0.2277726538914748,-0.2163149325521231,-0.5087383783514998,1.7616730833765786,-2.0452883806567543,1.4723059504715936
0.9659216187288088,0.8267887067154817,-0.7540218091263632,-0.7309233491997957,-0.9110678789128364,0.115990010285317,-0.3713509274410334,0.551025131425708,1.777078828037984,-1.979271125124357,-0.2175441005146194,-1.3863225152434415,0.9686460234228776,-0.6498450907332519,0.7132051116014027,-0.4543153538953865,0.1040433733598728,-0.7217804178815052,0.2505965150612227,-0.0973779731036706,5.353113419232559
0.0133245969132597,0.1856552156844155,0.5876750425777528,0.3474710145065054,1.452946627222276,-0.7670275135766861,-0.6629626237623119,0.9196259138111132,-0.3672934539709896,-1.7324841310101642,0.2655093781024122,1.192383862255277,-0.4311181065019909,0.5396161024825653,-0.3962414418620107,0.5292661441646398,0.3885217137640302,3.2125524475992675,-0.1033548690581535,-0.3859988387270635,7.440556824875201
-0.6944035277028942,-0.6594746225736368,-0.1549825730748072,-0.1259304391922549,1.416578184216056,0.7059626404522606,0.9746987697758231,0.0606048148149983,-1.3604734036375854,0.5623908931775179,-1.154230576353581,1.2765454300442147,0.7234757361001739,0.8757712939957094,-0.886686113173222,0.3873679587537569,-0.4807875360934906,-0.3938683567460128,-1.2679650911675664,-0.2683077211475841,-0.5346551295399664
-0.3266852600022522,-0.3153492055736858,0.6032105807136467,0.8966183918808064,0.0702080151403162,-0.1193265023655012,0.3427973850735266,0.4499982334233947,0.0044657373193305,-0.4815117676889403,0.1172359666730954,-0.2304720169192472,0.5770513642575287,-0.8545476577963784,-0.6374125953971499,0.5480812878684179,-0.0415903571425704,-1.80032301359481,0.3635759697911098,-1.943837107011682,-5.6509987532420185
-0.5602310505028996,-0.5615644432934374,-0.047291507216996,0.1167962231121055,0.6461299693093061,-0.8123445628874556,-0.2341693164325577,-0.3243131822861819,-0.1083667972116881,0.3835628525288321,1.7977491208578336,-0.0979502008273124,-0.3250746485647051,1.6089112361659896,-0.4360993108954987,0.3230720014212056,-0.2881552281002463,-0.9308983778693274,0.7784385407495746,0.7635531603262222,3.2945477304237025
0.0079590991849136,0.0185169811160143,-1.0858162553014383,-1.154212229789461,0.7497459478314608,0.925517897511162,-0.3283912647224762,-1.411549579286577,-0.0973450352936713,1.1394470690109046,0.9338681984535336,-0.661019357857073,0.2815253768618606,-0.5920332906027,0.0965217648012286,-0.8211915503409645,-0.4364831010430451,-0.3666135891180344,-1.481789076683086,-0.8131701093058008,6.791473502377299
-0.3752668396769557,-0.4049766174869051,-0.1020692431889069,-0.2161714552597554,1.5542101161595687,0.7215350677134271,0.5565055864285112,-1.0009543487131332,-0.4795628831362362,-0.3721482053359088,0.6322003356199405,-0.0740890768251897,-1.1168899565246593,-2.05592374323317,0.1225941981748095,0.0676985951969582,-0.6681029266503458,-0.3843973169541629,0.5588984123859126,-0.194534098659521,-2.332361026432416
-0.2999217159417983,-0.2919802733100631,0.0519551695161405,-0.0088631373082942,-1.0514517486699158,-0.5932970789467739,0.3231155444424801,0.765766005399797,-0.3100769947392829,-1.0639656908796853,0.5924279289453852,0.6072445712798552,-0.1209858645988481,-2.37970854254415,-0.5843900143816527,-0.3182967459250932,-0.0278322035482027,-0.0788530793860252,0.4906666432138445,-0.4713405348329244,-3.602545333705043
-1.3785746841359137,-1.4260120961350302,0.9584629538811972,1.0224041754534523,1.18120465051603,1.1620278326784772,-0.8320419653090759,0.447003015240709,-0.4559077555510228,-2.729441031296119,0.1119642165466739,-0.040875790037683,1.0391751971270982,1.5389608663603676,-1.3212998124756523,0.754174760147787,-0.4885439682155573,-1.0469826841698344,0.4408648522200265,-1.637438080881275,-10.714691608834302
-0.8068459276211205,-0.8032748165327155,-0.9062690073351783,-0.9487756680320504,-0.375228001638654,-0.29839467518434,1.715985877448314,1.5902136720380733,0.3339066464786762,0.2045997008956621,0.9583929595630925,0.9448640372166424,4.06160631065189,-0.0875365833585462,-0.4850445328269356,-0.760377521172046,-0.8801639059072595,0.5415406305832446,-1.1275267467457308,-0.4135792435709944,3.8241323048329217
1.65405754880043,1.8284808722663828,-0.0393298532673054,-0.1328158636585757,-0.7677609835755352,-0.3091516143961749,0.2570289203186109,0.0560984289740484,-0.8127398674458203,-0.9286156394188744,-0.1558617665385815,1.1337333445132591,0.6581774904423389,-0.6473284351918878,1.358258679382795,-0.0929897314035583,1.3076031907351118,-0.4837753909131026,0.5418434342705492,-1.809200964206657,5.319911140380389
-0.6712332162517173,-0.6393105066320479,-1.721878730230039,-1.460263511119549,0.1026724318615571,0.123801048268259,0.0104791042738919,0.8647737378777771,-0.2896442987506483,0.3133852908753298,-0.4228065466974331,0.292165847084968,0.0414855185723547,-0.7478982184467982,-0.6424877803296756,-1.9501602155863489,-0.7343352586961585,-1.3607252008514803,-1.497940996228561,-0.9098745537202988,5.308516485987067
-1.0540937876234928,-1.0194874281386948,0.6514930603433157,0.720424975382371,-0.2143442865867168,-0.752633751892954,1.4772856739625737,1.3230169305570385,-0.1440738955599234,0.2316223739790203,0.1020426742464989,0.2757080016690327,-1.062076199052029,-1.0922164794247748,-0.5199623847452672,0.7543804249496829,-0.73020904936549,-0.8155862116647419,1.4885958169582836,-0.282443598294369,-5.816978413104763
0.3373263325750308,0.3809716661131353,-1.0814829746406458,-1.047298389123917,-0.987492978378824,-0.4416399017124963,1.0240169976171356,0.9944501647648576,1.3057409063541203,-1.3844677963457483,0.9056966040695844,-0.1123237225467476,1.0155175991936654,1.3522337713759518,0.2122780275942161,-0.9836036216258748,-0.354525942946756,-0.384666638410623,0.1351834618935676,0.0281845497994995,9.22853402380928
1.407272199556532,1.407810486187555,-1.8063595210836048,-1.818337637409108,-1.5973304281350418,-0.1604792786849543,-0.0879668585796332,-0.608546946703059,0.3734111340901604,1.723875884739011,0.3304255907518141,0.2945058472239459,-1.7075931661259964,-0.0838830489998383,0.9418184983695704,-1.5907326378501352,0.6693223712744465,0.8486238281305275,-1.1636517868081409,0.0881827869487878,19.81103444708017
-1.454024302481208,-1.5004351074329842,-0.0592168342747372,-0.2714437627895372,-0.94209489790188,1.5302830096578557,0.535985181195234,-0.1845658277595415,-0.1097002801446926,1.0832582954650425,0.674538947061455,-1.1633078554685758,-0.8514533197915132,1.7902081502128495,-1.5256474482797535,-0.112350669365324,-0.6111287219611151,0.48452430693236,1.3451862061434947,-0.1047117090533665,-2.5224892539069117
-0.2085218482512706,-0.2208695912925838,1.1056849586628463,0.9193715442024042,1.4523572256627555,1.4996497419608228,-1.0699783264909497,0.1297727397023554,0.536187970654596,0.8482713805540335,-2.02411921591897,0.3533132100494268,0.3126949213329078,-0.1990026839356307,-0.1033908201045148,0.8496418688849248,0.0668522520221458,-0.3380164019021329,1.1540104509329874,2.170678009433769,-4.545115474689836
-0.6320525539349078,-0.4839362997866414,-1.5244469482118754,-1.7147652386729395,1.9625695034471389,-0.2588702005904889,-0.640842923301716,-0.9858686902969566,0.4061182868760541,-1.1844729159685918,1.1930573955749926,0.1533842651642916,-1.2552565901459525,-2.3502925001725226,-0.4700915180953589,-1.14827189233655,-1.2395681049910094,0.0196969540903523,-0.6504314488781314,0.4684050239952332,4.596332115899212
-1.7610194743274028,-1.6229777903791058,-1.0880355853884272,-0.8960179550899647,0.6501164460241168,1.6104377405287214,-2.2603314469504845,0.4742885151043254,1.087834856590392,-0.4074302835657528,2.3406017242962567,-0.9120738271218192,1.4983141809841711,0.8444339414947362,-1.7986410746412511,-1.2099472429098264,-1.6848670016327565,0.2151492396529641,2.204104169534248,-1.1886339223264244,-2.0940897974921633
0.7349267092583915,0.7054655919231007,-0.7432748910532813,-0.772017197741657,1.185925464911603,-0.0432867499091193,1.2203670238156388,1.023988499642194,0.5065132124330101,-0.5469295231912685,1.3349040505613563,2.095980391137934,1.049807556157376,-0.3681954928402496,0.4079005261698444,-0.8422459248929397,0.0930270474449029,2.038725326842457,-1.0041425656778329,-0.5791421871937458,13.948661477773308
-0.0234439185548446,0.164444836791494,-1.1294966463420033,-0.9717558016403238,-0.5168329655904074,0.3805806778115027,-1.8984114568353163,-0.4808549062049495,1.7939106955512631,-0.4147604852222118,-0.317619935485151,-1.0216903442050462,-0.6162122831763618,-0.2370776795700608,0.0977094495478167,-0.8535289260255927,-0.8065788312520303,-0.6176238732706653,0.3134194611966448,-0.6243145637506174,4.416855903400002
0.0714418442926053,-0.0141773975217082,0.3794278883345847,0.6106391415320047,-0.0771516750817722,0.88357783377393,0.6812752339467935,1.972554216602585,1.3446170463331084,-1.1241077364518592,-0.8484432823542128,-0.9189828823490876,-0.603216644106407,1.5672733683568596,0.1877242576042455,0.3475265712644503,0.1870287728946128,0.4670689789899888,1.1824376424437348,-0.1442743909995011,4.357801871880903
-0.7523114724455892,-0.6972432766859378,-0.8073674450444858,-0.5785586504423259,0.2827647322799939,0.2920478262002103,-0.8306768902763364,-0.2907239490054034,-0.0410014091563639,0.4346470078291004,0.2774642325399846,0.2258559832744749,-1.3689852028867926,-0.2633879519612467,-0.7809736099716283,-0.7562050071636615,-1.0916257902905826,0.7263679259819404,-2.270671976637152,-0.570247218530985,5.729496369761407
0.4547841629969166,0.365090073386493,-0.7215147364602021,-0.8249524348559647,-1.0812895849058497,2.4151822041819053,-0.9789714678175792,-0.2029579757359711,-0.4145096418721032,0.2292335268009523,-0.986975862488611,-1.9854622272027107,-1.451015957165511,1.161993238808366,0.5234541029548156,-0.7351201853076113,-0.2595178643234558,-0.9530543839118634,1.0014629842577074,-0.8222244051846659,3.0301461851302323
-0.539297349487321,-0.3281025210289328,0.5833053986823111,0.6583358248944633,-0.9899441668603466,0.2433463142371791,-0.1950308753872482,-0.2382788451981954,0.8825557534249039,0.3653721845232041,0.7256715418156028,-0.8420993297835871,0.3977294254609603,-0.0049916798112089,-0.3325947378602994,0.2697042511270134,0.0826402179385762,0.1892225945525721,-0.0647181485727405,1.6822887582141706,-1.060314485148775
-0.1429032084967607,-0.3685522639001389,-0.7555146309686842,-0.5329734766388883,0.0971773067051902,-1.197589245510824,0.2664121797515524,-0.7082760529133515,0.5166290323892743,-0.5059497784276817,-0.5254104583773097,-1.5739187591660142,0.579287731858848,-0.7519812570256101,-0.5137457119405462,-0.6341107883682382,-0.528114525232124,0.1634329962557423,-0.0156997676046054,0.0772223278041572,1.8539758847282808
-1.108260792181513,-1.1221821481086731,0.4327800977807222,0.2936677774248116,-0.32030392690775,1.3054709745141813,0.612106479200305,0.4178581594907103,-0.0945689659362065,1.29101826021377,0.9606636788896226,-1.0170497509580774,0.3062848559362316,0.5073147753150843,-1.0106756984530023,0.6500627984780533,-0.5867642762233427,-0.4698030021074651,-1.0768618475124976,-0.3038725294263538,-1.9310509420481623
-1.2161027602081953,-1.2066354305190536,-0.9713851718820432,-1.0271359273615603,-1.06355677953922,-0.4120634935120414,1.77163168499441,0.0200258805956262,-1.4769515315492654,0.1877414654902854,1.3621361149072948,-0.185099665026168,0.2204278437483083,-0.6006824397753929,-0.9423597161303192,-1.0610485287880382,-0.9731775153751174,0.5675824984115184,0.3315241394441608,-0.2189611376449091,-0.9405777205578711
1.3355318553000226,1.335024698762612,-1.2121385142152894,-1.1305242987054622,0.3865321292729485,-0.3042883313481632,0.3586140577716431,1.6613718566893032,-1.832373842340399,-2.737820097539403,-2.032251914380174,0.2659506120260584,-0.6081815768073716,1.2282949530852032,1.009125422528942,-0.6131240699939966,0.6471532439924692,1.0284925619559264,-1.1097843068553763,-0.1834714409820035,14.051614662429317
-0.5071047045384752,-0.4039253651330234,-1.8354492891909229,-1.9128126149879143,-0.2632793004763261,-2.991672883505406,0.8811953630627418,0.6073099295714779,0.3482585506951405,-0.6401138146680493,0.2927780108472906,1.0486940634337432,0.3152804727880956,0.9598865135290288,-0.9016040100305996,-1.2940730507914493,-1.056280341365022,1.1302281468762023,-0.9684603368187688,1.426251868945609,11.953813962341703
0.2916803563558019,0.4416028462031016,1.861202786911729,1.918209456861008,1.0213539508595526,1.000985899653341,-0.5984890098461115,0.5376894896972543,0.7708422654620234,-0.0570019360132324,-0.6982812080679572,0.7514332543436966,-1.5227842690681068,0.0627339059733029,0.1856650641798849,1.4129453509401328,0.8520425767140266,-0.1918142560340375,-0.4477372033981034,0.5119180282611809,0.698048869691701
-0.0337904347673723,-0.220646949761809,-0.3202590321309966,-0.6313892405847856,-0.0051811018178162,0.81844914660313,0.7137213125560717,-0.2215378460694576,0.8034354820920951,0.9653258810215546,-1.4097799402187932,1.1290810227388022,-0.0378767441930068,0.6098970426015962,0.1367386256348441,-0.0668436874816457,-0.3404059411933291,0.1898771276086982,-1.2273313465210012,1.1568276526341337,5.1029186735390395
-0.4411452027621841,-0.3246194895127955,0.2439333679484291,0.0694656603086663,-0.3003064591195954,0.7990194733686489,0.153268753030147,-1.4142327144943792,-1.2871717634638586,-0.3007189374679351,-0.6173429155259618,0.5339383455247633,1.4326032373795945,0.5646022179081611,-0.0272841934689673,-0.1664504924978099,0.2354772211012854,2.350660528451973,1.572731397653871,-3.0843471000847216,-3.9635010168292832
-0.5079609703372195,-0.512676895831583,-0.0310495089807992,-0.0663046712236187,0.127673184680916,0.9784058965260788,-0.4631842039352365,-0.0895033986679511,1.0373438424431685,-0.2500855696075567,-0.2189338796991453,-0.520968059507193,1.28118020582691,-0.2756172161241497,-0.9137390102625148,-0.4583543336545655,-0.1785545044216852,-1.103638206873405,-1.32871839401522,0.3601918619897614,-1.3309639960139088
0.6300825914455861,0.5124026074878698,0.1599617570072627,0.115372623660386,-0.1719834539988956,1.691000203117314,-0.0959793157672349,-0.8502919413971807,-0.5341573155682765,-0.662816261816396,1.033687241206948,1.0596119484626736,-0.5109700459918828,0.8951464376542937,1.1105008987528877,-0.1912769232918394,0.189730354410665,0.2218695600680092,-0.7547704427679139,1.0933982288321011,5.483466009874288
-0.3018676045339098,-0.2190073242571727,0.0496864793743724,0.0689689452643901,-0.6680460476914073,-0.046001849044191,-0.0620551023238378,0.9518432679151898,0.3884215217738087,0.6655533312968765,-1.521407266318214,-0.5410415076133939,-0.3813510330314273,-0.2272915864841381,-0.5045574566802625,-0.0616937032415625,-0.1778091829519255,0.8899739687197723,-0.3163622134484175,2.007772861561093,2.4628620361150535
-0.151443648171292,-0.2527737792092923,1.9082170392026987,1.79356247568096,-0.4019560857487089,0.937616498169398,0.1911192525273187,-0.0304428872113999,0.4166913746683316,-0.4475872036585079,1.0508125871575025,-0.6669495560473391,1.3364960580573877,0.6162056722529549,0.0818064906306507,1.4833854799087929,0.7478255142494689,0.150120905388304,0.0035706420513062,0.0639321397155595,-4.717712927750217
0.0222215571944795,-0.2283413316749079,-1.0389265909571472,-0.9857181457281382,0.7494190419874659,-0.7438398119629125,0.4013911789251471,1.6657428530670015,-0.8024864355697198,-0.6034502411563222,2.0180629118827054,1.4726380075540824,1.747688226305133,-0.9503454914353408,0.2904118991328734,-0.9807054088705284,-0.2293275530164056,0.6559706945400944,0.7923313904058649,-1.6822095041006284,7.564726714169449
1.1765083202520017,1.0614916023661651,-1.557462106098177,-1.2737010529825312,0.6465167167989722,-0.3538011836642299,-0.5088903707267912,0.7353103108581456,-0.5913250489834989,-0.7421559232520144,0.5974410659169651,0.7326241505954436,-1.5476276889476592,0.1020283309998761,1.2162958782436375,-1.252263254359316,0.6769112005395383,0.1726843899118978,0.8183030546449679,0.6237260302394794,16.27689922367529
0.6805109746331383,0.4599478139581215,-1.0119596684843548,-1.2305155587548138,1.2862278093640918,1.0567601543294929,-0.7407734445397961,0.8355359556481025,-2.073052743223515,0.556581474538103,0.5459412497223737,0.1647581801564279,-0.4739615333514517,0.4160924201334983,0.6113503939414502,-1.363595405086841,0.4312260278378693,0.7536563860216989,-0.3028587492058487,-0.5642167717346763,12.869288217346623
0.3826002677279928,0.2817743531358318,-1.334709009758546,-1.227955320926237,-1.692993943279692,0.3911238288656312,0.7474715849527429,0.2306571474442109,-0.9167405457459962,-0.5329746595908769,-0.0134226170532896,0.6966467062201372,0.1890832249291484,-0.7884535689436885,0.0696983417774508,-0.9706240364141218,-0.3532845938489264,1.2825630917298527,-0.3840786068674572,-1.7568998705589571,5.6877417063357765
-0.5635713933532417,-0.485170538101915,0.7469620524819425,0.5871632706432315,-0.3930906789233117,-1.3334151925780864,-1.696551010032589,0.20867233441265,-1.8025420591537435,-1.675897443561961,-1.1750402358453065,0.8229493587777359,1.176976541298925,-0.4143269001539377,-0.3411927509933197,0.2576837383121099,-0.1271798124264928,-0.2214093201003945,0.035031122259571,-0.5836804169531016,-7.294447273675372
-1.3819687200064654,-1.2616106273323786,0.8203782095377569,0.7732998336948245,-0.4145753450492208,0.3613293795477028,-0.6182066508272128,0.6532728671953089,0.4373571314678932,0.6226567571791163,0.5348273272674973,-1.4152691047221932,-0.8868810658114548,-0.5310444910517331,-1.332024710896108,0.5074974805146306,-0.9315326429100343,0.1975066719762037,0.8220331461128297,1.091266308599845,-6.190271573766172
0.949529931735302,1.0829860697086118,-0.9613155451503264,-0.8535039242258213,0.1717725123077919,-0.182911440860313,1.552617596079063,0.9226688169138206,0.0614169160616359,-0.7013361745773419,0.384027484193467,-0.1484316991075931,0.5988588763974589,0.7306499715056249,0.2521075544188034,-0.8914913635965174,0.3430972605476931,-0.055223098700171,0.6974833461499684,1.2372370768095815,10.540157733180717
0.966447134220876,0.8845017365344051,-1.3904357764629918,-1.406856957055223,-0.4521572578998716,-0.8186662911473895,-2.707197691883521,-0.7105702622938569,0.914052069072646,0.3570027287853869,0.7315929097038576,-1.2323028305287378,-0.3472334405316465,-0.7168331835224488,1.4438377635053246,-1.429209995885274,0.1792933803681065,-0.403628040548196,-0.516366663634598,0.7570603509348064,13.554385939584776
-0.1407083991233403,-0.3162656860416825,-0.3547966531410947,-0.4161457804047762,-0.5131830076620426,0.4342870503140953,-0.6930520217455941,0.4922806773086461,0.3565422311893186,0.3737851542918249,2.568840348853762,0.0671477934027542,2.3387542743989083,0.4417342816753883,0.0361803055765079,-0.6336831727350948,0.4602314276252055,-0.0196332444176593,-2.0592023524050536,-1.0123859537590325,7.900310376853187
0.541883841603518,0.4186391883110255,1.3911238778763937,1.3907961089015402,0.7829749234567991,-0.4045056974888431,0.6877193893369612,2.621087223246067,-0.6347577186157765,1.2036069753849026,0.7277809400280537,-0.7250629238986795,0.3859912425909119,1.5287750373341993,0.8605782336300289,0.8892011635550656,0.8635116303514276,-1.1316461240374465,2.1430529339301856,2.552882941945256,5.491283361128321
0.781443053885405,0.624230363697128,-2.819569417798316,-2.545135986763313,0.178087515336096,-1.5704896885119972,-1.650321204407729,-0.0896900268954543,0.3462010657483526,1.0445304192171838,0.425711679562172,1.3018852546809376,-0.1807910031180855,0.3611353252694964,0.4636695781538169,-2.3150278331299137,-1.0022244063666697,0.7445184105973752,0.9514356282552692,-1.1333031511408171,18.201191573419173
0.8311844526649818,0.6351743664900928,0.5266267690158747,0.3892618463702578,-1.1663640224796257,-1.111155278671533,2.5981421213573275,-0.2555434156041147,-0.3904251137498844,-0.5750296008596302,1.5619313213697663,0.4628682786954233,-0.3818376899808093,-1.6068926222053537,1.0293574059158523,0.5793294953578767,0.5565676417116545,1.7024497059463062,0.2633147365774366,-0.0413983854462721,4.481158826635212
0.9213834732464709,0.9183445282535354,-1.075755227448585,-0.7041100749448266,1.3345063211551145,1.7691700765436855,-2.5884035800661573,-0.6924699334026035,0.6090616906347722,-0.1663845850941834,-1.34521605927,-0.8659859791932906,1.014319015329446,0.131012738348829,1.1329471670522793,-0.7410604920818532,0.2504722308844695,1.704511392981544,0.3404424942441919,-1.4083662711211355,9.770466690086769
-0.4556176506611327,-0.5057084721772935,1.0403671465412745,1.2804226456072838,0.9967520503086132,-1.5149289161276076,1.436559451088065,-1.4485642244432002,0.3153729657894087,-1.2904060742868677,-1.1427026079332272,-0.0736691280202989,0.636402200074803,1.0465998007488997,-0.0452741076717044,0.6044783005962221,-0.2460267947884913,1.2758541121801936,-0.5215929049533711,1.3539967790754188,-2.401735716518343
1.5149729826647176,1.1867898657023934,-1.077923940876752,-1.1964347726610616,-0.5739596468353875,0.222802187080488,1.5573413658174553,1.188886427141144,-0.9885732284276032,1.677332657137839,-0.3752064933457484,-1.2653658188504335,-1.1324331357211013,-0.2800627782020509,1.2830616419583365,-1.0817919185719254,0.3906571384123114,-0.964125049508175,-1.0010578761289386,0.4830179614348225,14.904273894356013
-1.2465930582857083,-1.08816673841426,-0.2854158272158405,-0.2203312665965252,0.8312804154193407,0.6100559143083106,0.9163523659162328,0.0609654183026172,0.0021990796631748,0.4416272147921844,-0.6549292683730847,-0.0148136613569019,0.1725987667009524,1.1157320094352772,-1.324145749166224,-0.4641917694794713,-1.0015899794682803,1.5197707544185122,-0.3324802855381297,0.925518472856552,0.9994847822726247
0.861723076993649,0.7966485041292252,-1.5062791006395633,-1.0345175515998637,-0.7351632399530508,0.6391890463003149,-0.221585572133446,0.2996276006415814,0.0553340467508736,1.394418722263127,0.6939333614115818,0.4911267252055357,-1.389425701365665,0.6248831424238327,0.6934557979346018,-1.1226957845003225,0.1183752234384278,-0.7154106057876156,-0.2224665724400767,0.12793751021853,13.888379096648569
0.4939320790307585,0.5071166276912176,-0.9772578504980972,-0.7893314143723646,1.1256984104637593,-1.225471658638618,0.357178202632452,1.8448342698843805,-0.3077109522564025,-0.3189961831665046,-0.3174412169098015,0.2074065872481079,-0.8041476223538612,0.4282151880209943,-0.0647669378525083,-1.3107064825380776,-0.0623198991074119,-0.0530595321423173,-0.625248674880147,-0.030283311400181,13.980736018144068
0.8736191135245024,0.8338885520770302,1.3858391630461182,1.3059204500101853,-0.2178312400881533,-0.3215381693553146,-0.8972498901962916,2.509189243516824,0.8949065759978173,-2.049144426962762,1.739933840993579,-1.983440300426495,-1.3449744017125536,-0.2538875726734865,0.3681335208270492,1.445972928843374,0.8305880089953341,1.846170864468892,-1.4571514228989355,0.2126463400068385,10.152304268288956
1.8790083070967367,1.842066376768738,0.8205786858900587,0.7258044343485334,-0.8028423954226684,0.1408467251286052,0.8093246591468548,-0.888545919200217,1.71305090070339,1.5317126573973905,1.520447420011998,-0.3907375853889328,-1.3762911642520754,-0.5046078527000704,1.6173835928852858,0.5516733036074322,1.7054782482981805,-1.0719093488661091,-0.312574897696825,-1.849840736520162,11.165477752085827
1.484445473378649,1.399940994617794,-0.4016681521506756,-0.4453019000013625,-0.3731043958167301,0.8002092604788348,-1.1198649121211577,1.0545585109422166,-0.3677337130496838,0.093117608770828,0.7700710469588443,0.4523871355454084,-0.7346680376739676,-0.2480219473468858,1.0436709899028518,-0.5252491007136497,0.6893963420622501,0.8413013447997048,0.5765588356922289,1.0328680227581175,11.9539753422102
-1.145176907189325,-0.92812199474058,-0.8701723702042559,-0.8303106389546784,-0.7658303704836539,-0.6449608312139513,-0.2738739335593846,0.6238454354380001,-0.3506984830669357,0.133185103552981,-0.3859917831558005,0.2496549866201246,-1.029120632878308,0.0714564898212361,-1.0095786793109711,-0.6286778945905989,-1.1737525300974936,0.2812697757741139,-0.4948938491387378,0.9524443605657394,2.105958056386711
-1.688671580267857,-1.5363533506545184,-1.893807136511814,-1.8194046833280084,0.1921396626593045,-1.1634745046255397,0.996249279669319,0.3995923653149751,-2.2480631778791014,0.0554631649969664,0.6169505608345559,1.1020512270286449,0.4849706163729267,0.5319095440586251,-1.459350788535977,-1.2947670881630993,-2.105381922941063,-0.1520928237794861,0.0219725062982613,-0.3530752264544792,0.6623024626164575
0.8168890590537966,0.8149238303171772,-0.3936567119009843,-0.2578770047507808,0.175105233737872,1.002574049160511,-1.1143029063326964,0.4799787267478015,-0.1289194068338564,0.6446741234786517,0.8110593437460868,-1.3406097789058018,0.7549924571325797,0.4297392966084558,1.1191156508697753,-0.2371526895375756,0.1966941038291578,-0.8760409515334419,-2.0707316653338816,0.0271328271415033,10.45392483826037
-1.015012415875923,-0.9049276408014608,-0.030903252586298,-0.084172503756196,0.0358029652781822,1.1051536459896922,-0.3642685563604373,-0.0215378503163284,-0.4361827001745741,0.5331332843756863,-1.0665716454863634,0.4668926845268764,-0.2848823856119362,-0.2913346972998633,-0.5772827081493267,0.2378454472088888,-0.5076313097532658,0.4225036730414013,-0.2076248909957248,0.3396135844458306,-3.1111915569655735
-0.0124053886475133,-0.1864575944369089,-0.084054357834484,-0.1390912208891334,-0.5566154456616721,0.3700725560490153,0.1642648255350838,1.5912831371471237,-2.161179147548235,-1.590536551165916,0.3487797319469204,-0.7068990622613482,-1.168704678524303,0.0753610027468668,-0.0204165488662079,-0.0353348692608353,-0.4418963174963912,-0.4637921164672829,-0.1219583917167572,1.6104150553449816,-0.10518936888369623
0.839727477005194,0.769587538168436,-0.0937919279761702,-0.2545910698941478,-3.661081810206792,-0.6087871566976384,-1.3417883398686528,0.6166483777194441,0.2884936692111808,1.0868934551323544,0.7061137861208042,0.1383543264067923,0.7625884272137651,0.3981215665947817,0.9797262529716704,0.2305002704864737,0.4952022616032888,1.0452559033115274,-1.22608928168062,0.472505107015523,9.28785364114309
-1.643797351185586,-1.5762874888603906,-1.121809627226926,-1.0390074394620146,0.0928356153227347,0.4067616554221394,1.1643724970832785,0.3470297802799977,0.5910132047849933,-0.5289537416914302,0.2164637062487031,0.3486425401058251,-2.0773160090502136,-1.614051045238282,-1.5687646403396236,-0.6085938846714053,-1.2816703919813348,1.2242895671454317,-1.7295348780197717,0.0834428463293915,0.9870853367410589
